id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
2429,13:44:17.668,"{""number"":71,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,44:21.1,{},lotty_info,17,2,Ask Someone Else
2430,13:44:17.762,"{""number"":71,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,18,2,Portugese
2431,13:44:18.428,"{""number"":71,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Spanish
2433,13:44:18.707,"{""number"":71,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,15,2,Spanish
2434,13:44:18.831,"{""number"":71,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,44:21.1,{},lotty_info,16,2,Ask Someone Else
2436,13:44:19.139,"{""number"":71,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,19,2,Portugese
2440,13:44:20.683,"{""number"":71,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Spanish
2443,13:44:21.068,,,,,,FALSE,,{},info,2,2,Good Luck
2447,13:44:24.149,"{""number"":71,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,44:24.2,{},lotty_info,16,2,22
2448,13:44:24.203,"{""number"": 71, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,16,2,Spanish
2454,13:44:26.495,"{""number"":71,""copying"":true,""score"":0,""info_chosen"":""Player ID"",""round"":2,""human"":true}",,,,,TRUE,44:26.5,{},lotty_info,17,2,15
2456,13:44:26.560,"{""number"": 71, ""copying"": true, ""score"": 0, ""info_chosen"": ""Player ID"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,17,2,Spanish
2461,13:44:27.004,,,,,,FALSE,,{},info,2,2,"{""question"": ""\""Umut\"" means \""hope\"" in which language?"", ""number"": 72, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""German"", ""Rwer"": ""Turkish"", ""pic"": false}"
2470,13:44:30.551,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Turkish
2472,13:44:31.387,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,19,2,Turkish
2474,13:44:32.396,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,18,2,Turkish
2477,13:44:32.803,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Turkish
2479,13:44:33.070,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Turkish
2480,13:44:33.691,"{""number"":72,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,44:34.6,{},lotty_info,16,2,Ask Someone Else
2481,13:44:33.981,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,15,2,Turkish
2485,13:44:34.229,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,17,2,Turkish
2487,13:44:34.580,,,,,,FALSE,,{},info,2,2,Good Luck
2488,13:44:37.833,"{""number"":72,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,44:37.9,{},lotty_info,16,2,22
2489,13:44:37.895,"{""number"": 72, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,16,2,Turkish
2492,13:44:38.167,,,,,,FALSE,,{},info,2,2,"{""question"": ""\""Nyugodt\"" means \""calm\"" in which language?"", ""number"": 73, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Polish"", ""Rwer"": ""Hungarian"", ""pic"": false}"
2497,13:44:41.166,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Hungarian
2501,13:44:41.889,"{""number"":73,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,44:48.1,{},lotty_info,19,2,Ask Someone Else
2504,13:44:43.619,"{""number"":73,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,44:48.1,{},lotty_info,15,2,Ask Someone Else
2506,13:44:44.063,"{""number"":73,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,44:48.1,{},lotty_info,17,2,Ask Someone Else
2510,13:44:45.334,"{""number"":73,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Polish
2513,13:44:46.640,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Hungarian
2514,13:44:47.101,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,18,2,Hungarian
2519,13:44:47.564,"{""number"":73,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,44:48.1,{},lotty_info,16,2,Ask Someone Else
2521,13:44:48.070,,,,,,FALSE,,{},info,2,2,Good Luck
2526,13:44:51.859,"{""number"":73,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,44:51.9,{},lotty_info,16,2,22
2527,13:44:51.931,"{""number"": 73, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,16,2,Hungarian
2528,13:44:52.910,"{""number"":73,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,44:52.9,{},lotty_info,17,2,22
2529,13:44:52.968,"{""number"": 73, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,17,2,Hungarian
2530,13:44:53.673,"{""number"":73,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,44:53.7,{},lotty_info,19,2,22
2531,13:44:53.729,"{""number"": 73, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,19,2,Hungarian
2532,13:44:53.902,"{""number"":73,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,44:53.9,{},lotty_info,15,2,22
2533,13:44:53.969,"{""number"": 73, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,15,2,Hungarian
2534,13:44:54.286,,,,,,FALSE,,{},info,2,2,"{""question"": ""\""Bloem\"" means \""flower\"" in which language?"", ""number"": 74, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Danish"", ""Rwer"": ""Dutch"", ""pic"": false}"
2543,13:44:58.126,"{""number"":74,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Dutch
2546,13:44:58.852,"{""number"":74,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,45:06.0,{},lotty_info,19,2,Ask Someone Else
2547,13:44:59.456,"{""number"":74,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,18,2,Danish
2548,13:45:00.544,"{""number"":74,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Dutch
2549,13:45:00.676,"{""number"":74,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,15,2,Danish
2558,13:45:04.085,"{""number"":74,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Danish
2559,13:45:04.267,"{""number"":74,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,45:06.0,{},lotty_info,17,2,Ask Someone Else
2564,13:45:05.666,"{""number"":74,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,16,2,Dutch
2565,13:45:05.976,,,,,,FALSE,,{},info,2,2,Good Luck
2578,13:45:11.450,"{""number"":74,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,45:11.5,{},lotty_info,19,2,22
2579,13:45:11.512,"{""number"": 74, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,19,2,Danish
2580,13:45:12.107,"{""number"":74,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,45:12.2,{},lotty_info,17,2,22
2582,13:45:12.266,"{""number"": 74, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,17,2,Danish
2583,13:45:12.693,,,,,,FALSE,,{},info,2,2,"{""question"": ""\""Sel\"" means \""salt\"" in which language?"", ""number"": 75, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""German"", ""Rwer"": ""French"", ""pic"": false}"
2584,13:45:15.697,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,45:24.3,{},lotty_info,19,2,Ask Someone Else
2585,13:45:15.872,"{""number"":75,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,French
2588,13:45:16.853,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,45:24.2,{},lotty_info,16,2,Ask Someone Else
2592,13:45:18.975,"{""number"":75,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,18,2,French
2593,13:45:19.201,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,German
2594,13:45:20.513,"{""number"":75,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,French
2595,13:45:21.946,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,15,2,German
2603,13:45:23.922,"{""number"":75,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,17,2,French
2604,13:45:24.226,,,,,,FALSE,,{},info,2,2,Good Luck
2615,13:45:29.078,"{""number"":75,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,45:29.1,{},lotty_info,19,2,22
2616,13:45:29.151,"{""number"": 75, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,19,2,French
2617,13:45:29.599,"{""number"":75,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,45:29.6,{},lotty_info,16,2,22
2618,13:45:29.673,"{""number"": 75, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,16,2,French
2619,13:45:30.167,,,,,,FALSE,,{},info,2,2,"{""question"": ""\""Schuh\"" means \""shoe\"" in which language?"", ""number"": 76, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Dutch"", ""Rwer"": ""German"", ""pic"": false}"
2622,13:45:33.320,"{""number"":76,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,45:40.4,{},lotty_info,19,2,Ask Someone Else
2623,13:45:33.517,"{""number"":76,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,German
2624,13:45:35.306,"{""number"":76,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,17,2,German
2625,13:45:35.629,"{""number"":76,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,15,2,Dutch
2630,13:45:37.858,"{""number"":76,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,18,2,Dutch
2631,13:45:38.615,"{""number"":76,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Dutch
2633,13:45:38.997,"{""number"":76,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,16,2,Dutch
2636,13:45:39.952,"{""number"":76,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,German
2637,13:45:40.374,,,,,,FALSE,,{},info,2,2,Good Luck
2647,13:45:45.195,"{""number"":76,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,45:45.2,{},lotty_info,19,2,22
2648,13:45:45.288,"{""number"": 76, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,19,2,Dutch
2650,13:45:45.639,,,,,,FALSE,,{},info,2,2,"{""question"": ""\""Strom\"" means \""tree\"" in which language?"", ""number"": 77, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Ukranian"", ""Rwer"": ""Slovak"", ""pic"": false}"
2657,13:45:48.476,"{""number"":77,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Slovak
2658,13:45:49.150,"{""number"":77,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,45:55.3,{},lotty_info,16,2,Ask Someone Else
2660,13:45:49.811,"{""number"":77,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,45:55.3,{},lotty_info,19,2,Ask Someone Else
2664,13:45:51.877,"{""number"":77,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Slovak
2665,13:45:51.919,"{""number"":77,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,45:55.3,{},lotty_info,18,2,Ask Someone Else
2666,13:45:51.999,"{""number"":77,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,45:55.3,{},lotty_info,17,2,Ask Someone Else
2669,13:45:54.016,"{""number"":77,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,15,2,Slovak
2671,13:45:54.865,"{""number"":77,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Ukranian
2674,13:45:55.299,,,,,,FALSE,,{},info,2,2,Good Luck
2680,13:45:59.056,"{""number"":77,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,45:59.3,{},lotty_info,19,2,22
2681,13:45:59.324,"{""number"": 77, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,19,2,Ukranian
2682,13:45:59.700,"{""number"":77,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,45:59.7,{},lotty_info,16,2,22
2683,13:45:59.754,"{""number"": 77, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,16,2,Ukranian
2685,13:46:01.607,"{""number"":77,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,46:01.7,{},lotty_info,17,2,22
2686,13:46:01.698,"{""number"": 77, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,17,2,Ukranian
2688,13:46:02.652,"{""number"":77,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,46:02.7,{},lotty_info,18,2,22
2689,13:46:02.719,"{""number"": 77, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,18,2,Ukranian
2691,13:46:03.223,,,,,,FALSE,,{},info,2,2,"{""question"": ""\""Hai\"" means \""shark\"" in which language?"", ""number"": 78, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Telugu"", ""Rwer"": ""Finnish"", ""pic"": false}"
2697,13:46:06.253,"{""number"":78,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,46:14.5,{},lotty_info,19,2,Ask Someone Else
2698,13:46:06.299,"{""number"":78,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Telugu
2700,13:46:08.520,"{""number"":78,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Finnish
2705,13:46:09.179,"{""number"":78,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,46:14.5,{},lotty_info,16,2,Ask Someone Else
2706,13:46:09.438,"{""number"":78,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,18,2,Telugu
2707,13:46:09.569,"{""number"":78,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,46:14.5,{},lotty_info,17,2,Ask Someone Else
2710,13:46:11.586,"{""number"":78,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,15,2,Finnish
2718,13:46:14.027,"{""number"":78,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Finnish
2720,13:46:14.469,,,,,,FALSE,,{},info,2,2,Good Luck
2723,13:46:17.102,"{""number"":78,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,46:17.1,{},lotty_info,16,2,22
2724,13:46:17.179,"{""number"": 78, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,16,2,Finnish
2729,13:46:18.923,"{""number"":78,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,46:19.0,{},lotty_info,19,2,22
2730,13:46:18.978,"{""number"": 78, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,19,2,Finnish
2731,13:46:19.663,"{""number"":78,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,46:19.7,{},lotty_info,17,2,22
2732,13:46:19.753,"{""number"": 78, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,17,2,Finnish
2735,13:46:20.231,,,,,,FALSE,,{},info,2,2,"{""question"": ""\""Dronning\"" means \""queen\"" in which language?"", ""number"": 79, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Serbian"", ""Rwer"": ""Norwegian"", ""pic"": false}"
2742,13:46:24.192,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Norwegian
2743,13:46:24.472,"{""number"":79,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,46:29.7,{},lotty_info,19,2,Ask Someone Else
2745,13:46:25.385,"{""number"":79,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,46:29.7,{},lotty_info,18,2,Ask Someone Else
2746,13:46:25.421,"{""number"":79,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,46:29.7,{},lotty_info,16,2,Ask Someone Else
2749,13:46:27.006,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,17,2,Norwegian
2750,13:46:27.632,"{""number"":79,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Serbian
2758,13:46:29.140,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Norwegian
2759,13:46:29.260,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,15,2,Norwegian
2761,13:46:29.660,,,,,,FALSE,,{},info,2,2,Good Luck
2767,13:46:33.864,"{""number"":79,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,46:33.9,{},lotty_info,19,2,22
2768,13:46:33.963,"{""number"": 79, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,19,2,Serbian
2769,13:46:34.740,"{""number"":79,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,46:34.8,{},lotty_info,16,2,22
2771,13:46:34.818,"{""number"": 79, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,16,2,Serbian
2778,13:46:36.566,"{""number"":79,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,46:36.6,{},lotty_info,18,2,20
2779,13:46:36.629,"{""number"": 79, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,18,2,Norwegian
2781,13:46:37.017,,,,,,FALSE,,{},info,2,2,"{""question"": ""\""Pudel\"" means \""bottle\"" in which language?"", ""number"": 80, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Bulgarian"", ""Rwer"": ""Estonian"", ""pic"": false}"
2784,13:46:40.014,"{""number"":80,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,46:46.9,{},lotty_info,19,2,Ask Someone Else
2785,13:46:41.127,"{""number"":80,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Bulgarian
2788,13:46:42.270,"{""number"":80,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,46:46.9,{},lotty_info,17,2,Ask Someone Else
2790,13:46:42.871,"{""number"":80,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,18,2,Bulgarian
2791,13:46:43.013,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Estonian
2794,13:46:43.407,"{""number"":80,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Bulgarian
2795,13:46:43.786,"{""number"":80,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,46:46.9,{},lotty_info,16,2,Ask Someone Else
2805,13:46:46.477,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,15,2,Estonian
2808,13:46:46.880,,,,,,FALSE,,{},info,2,2,Good Luck
2815,13:46:50.191,"{""number"":80,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,46:50.2,{},lotty_info,16,2,22
2816,13:46:50.305,"{""number"": 80, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,16,2,Bulgarian
2820,13:46:52.281,"{""number"":80,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,46:52.3,{},lotty_info,19,2,22
2822,13:46:52.352,"{""number"": 80, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,19,2,Bulgarian
2823,13:46:52.373,"{""number"":80,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,46:52.4,{},lotty_info,17,2,22
2824,13:46:52.448,"{""number"": 80, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,17,2,Bulgarian
2825,13:46:52.820,,,,,,FALSE,,{},info,2,2,"{""question"": ""\""Tay\"" means \""hand\"" in which language?"", ""number"": 81, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Thai"", ""Rwer"": ""Vietnamese"", ""pic"": false}"
2827,13:46:55.927,"{""number"":81,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Vietnamese
2828,13:46:57.070,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,47:04.3,{},lotty_info,19,2,Ask Someone Else
2833,13:46:57.858,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,18,2,Thai
2834,13:46:58.196,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,47:04.2,{},lotty_info,15,2,Ask Someone Else
